TGL_NW_003369_20161203_H0023O7BO	token-3-10	si	400	401
TGL_NW_003369_20161203_H0023O7BO	token-5-5	si	676	677
TGL_NW_003369_20161203_H0023O7BO	token-6-3	si	812	813
TGL_NW_003369_20161203_H0023O7C8	token-2-4	si	217	218
TGL_NW_003390_20151101_H0023QFRA	token-4-28	si	851	852
TGL_NW_003390_20151101_H0023QFRA	token-6-17	si	1106	1107
TGL_NW_003390_20160910_H0023Q3QC	token-2-19	si	269	270
TGL_NW_004215_20120520_H0024J8M9	token-32-7	sisihan	5105	5111
TGL_WL_003763_20120107_H0024J8MB	token-8-19	sisihin	1570	1576
TGL_WL_004675_20120113_H0024J8MF	token-74-5	sisikat	3297	3303
TGL_WL_003784_20110316_H0024JB3S	token-21-24	sistema	2344	2350
TGL_NW_000347_20040925_70R0028OA	token-19-25	sistema	2692	2698
TGL_WL_003763_20101108_H0024IYTN	token-4-20	Sitio	483	487
TGL_WL_003763_20101108_H0024IYTN	token-6-15	Sitio	663	667
TGL_WL_004277_20160815_H0024IYUC	token-4-20	Sitio	617	621
TGL_NW_000347_20040925_70R0028ZK	token-7-33	Sitio	986	990
TGL_NW_003369_20161203_H0023O7BO	token-4-27	Sitio	608	612
TGL_SN_000370_20161014_H0T10HCL7	token-0-14	sitwasyon	85	93
TGL_SN_000370_20170223_H0T10HCHO	token-0-20	sitwasyon	102	110
TGL_DF_003780_20170809_H0024IYSZ	token-1-4	sitwasyon	86	94
TGL_WL_003784_20110316_H0024JB3S	token-20-24	sitwasyon	2181	2189
TGL_DF_003779_20170329_H0024IYSS	token-6-6	siyam	617	621
TGL_DF_004220_20140708_H0024IYT5	token-9-3	siyam	1751	1755
TGL_DF_004337_20170809_H0024IYT8	token-1-20	siyam	176	180
TGL_WL_003762_20130923_H0024JB3J	token-1-6	siyam	64	68
TGL_NW_000347_20040925_70R0028W5	token-6-28	siyam	549	553
TGL_NW_000347_20040925_70R0028W5	token-13-4	siyam	1319	1323
TGL_NW_000347_20040925_70R0028W5	token-20-18	siyam	2140	2144
TGL_NW_003390_20151101_H0023QFRA	token-7-26	siyam	1215	1219
TGL_DF_004283_20170522_H0024IYT6	token-8-2	Siyang	485	490
TGL_SN_000370_20170611_H0T10HAZB	token-0-12	siya	57	60
TGL_DF_003766_20161016_H0024IYSO	token-2-38	siya	502	505
TGL_DF_004283_20170522_H0024IYT6	token-6-9	siya	444	447
TGL_DF_003785_20131015_H0024J3RL	token-32-12	siya	2806	2809
TGL_DF_003785_20131015_H0024J3RL	token-51-20	siya	5057	5060
TGL_DF_003785_20131015_H0024J3RL	token-55-1	siya	5483	5486
TGL_DF_004614_20120208_H0024J3RP	token-14-20	siya	1785	1788
TGL_WL_004675_20120113_H0024J8MF	token-77-2	siya	3425	3428
TGL_WL_004675_20120113_H0024J8MF	token-79-5	siya	3480	3483
TGL_WL_004675_20120113_H0024J8MF	token-80-2	siya	3537	3540
TGL_WL_004675_20120113_H0024J8MF	token-83-2	siya	3634	3637
TGL_WL_004675_20120113_H0024J8MF	token-91-2	siya	3946	3949
TGL_WL_004675_20120113_H0024J8MF	token-109-2	siya	4890	4893
TGL_WL_003782_20160715_H0024JB3R	token-2-2	siya	265	268
NW_APW_ENG_0202_20050119.tgl	token-3-43	siya	667	670
TGL_NW_003369_20161203_H0023O7BO	token-6-20	siya	914	917
TGL_WL_004675_20120113_H0024J8MF	token-80-7	siya’y	3571	3576
TGL_NW_004215_20120520_H0024J8M9	token-14-6	Siyudad	2104	2110
TGL_WL_003769_20100406_H0024JB3M	token-11-0	Sobrang	523	529
TGL_WL_003784_20110316_H0024JB3S	token-11-1	solusyon	1023	1030
TGL_NW_000347_20040925_70R0028OA	token-37-4	srili	4350	4354
TGL_WL_003763_20101108_H0024IYTN	token-9-16	subalit	1012	1018
TGL_WL_004282_20170809_H0024IYUG	token-6-16	subalit	618	624
TGL_DF_003779_20170314_H0024IYSR	token-6-24	subalit	960	966
TGL_NW_004215_20120520_H0024J8M9	token-32-11	subalit	5124	5130
TGL_NW_003761_20170306_H0024JB37	token-3-12	subalit	471	477
TGL_DF_004614_20120208_H0024J3RP	token-7-9	subalit	1026	1032
TGL_NW_003369_20161203_H0023O7BO	token-2-5	subalit	210	216
TGL_NW_003369_20161203_H0023O7BO	token-6-11	subalit	855	861
TGL_NW_003369_20161203_H0023O7BO	token-7-12	subalit	1021	1027
TGL_NW_003369_20161203_H0023O7C8	token-4-17	subalit	664	670
TGL_NW_003369_20161203_H0023O7C8	token-6-5	subalit	814	820
TGL_SN_000370_20170213_H0T10HBJV	token-0-12	sugatan	60	66
TGL_SN_000370_20170215_H0T10HCHS	token-0-7	sugatan	34	40
TGL_SN_000370_20170606_H0T10HCVY	token-0-4	sugatan	12	18
TGL_SN_000370_20170717_H0T10HCE5	token-0-1	sugatan	2	8
TGL_NW_003761_20131121_H0024J3RS	token-10-11	sugatan	1211	1217
TGL_NW_004220_20131015_H0024J3S2	token-11-22	sugatan	1523	1529
TGL_NW_003761_20170306_H0024JB37	token-13-15	sugatan	1772	1778
TGL_NW_003964_20170211_H0024JG79	token-8-3	sugatan	1313	1319
TGL_WL_003763_20120107_H0024J8MB	token-7-31	sugatan	1435	1441
TGL_WL_003784_20110316_H0024JB3S	token-13-4	sugatan	1266	1272
NW_APW_ENG_0072_20050321.tgl	token-2-17	sugatan	190	196
NW_APW_ENG_0072_20050321.tgl	token-7-20	sugatan	951	957
NW_APW_ENG_0072_20050321.tgl	token-29-21	sugatan	3645	3651
NW_XIN_ENG_0210_20080517.tgl	token-11-35	sugatan	2770	2776
TGL_DF_004283_20170522_H0024IYT6	token-11-18	Sugo	739	742
TGL_NW_000346_20021014_70R00289T	token-5-13	sumabog	675	681
TGL_NW_000346_20021014_70R00289T	token-6-7	sumabog	844	850
TGL_NW_000346_20021014_70R0028NC	token-4-3	sumabog	731	737
TGL_NW_000346_20021014_70R0028NC	token-5-38	sumabog	1123	1129
TGL_NW_000346_20021019_70R0028U3	token-0-2	sumabog	7	13
TGL_NW_000346_20021019_70R0028U3	token-1-3	sumabog	43	49
TGL_NW_000346_20021019_70R0028U3	token-3-13	sumabog	358	364
TGL_NW_003369_20161203_H0023O7BO	token-6-2	sumaklolo	802	810
TGL_DF_003780_20170809_H0024IYSZ	token-1-8	sumipa	118	123
TGL_SN_000370_20170616_H0T10HBW9	token-0-3	sundalong	15	23
TGL_SN_000370_20170719_H0T10HCS8	token-0-5	sundalong	35	43
TGL_WL_004675_20120113_H0024J8MF	token-83-1	Sunog-kilay	3622	3632
TGL_SN_000370_20170323_H0T10HCH2	token-0-6	sunog	34	38
TGL_SN_000370_20170405_H0T10HCGO	token-0-9	sunog	46	50
TGL_SN_000370_20170406_H0T10HCGL	token-0-9	sunog	46	50
TGL_SN_000370_20170419_H0T10HCG7	token-0-10	sunog	65	69
TGL_SN_000370_20170428_H0T10HCFW	token-0-8	sunog	40	44
TGL_SN_000370_20170505_H0T10HCFR	token-0-3	sunog	19	23
TGL_SN_000370_20170524_H0T10HCFI	token-0-11	sunog	40	44
TGL_SN_000370_20170524_H0T10HCFJ	token-0-7	sunog	31	35
TGL_WL_004277_20160815_H0024IYUC	token-0-2	sunog	13	17
TGL_WL_004277_20160815_H0024IYUC	token-1-10	sunog	148	152
TGL_WL_004277_20160815_H0024IYUC	token-2-6	sunog	246	250
TGL_DF_003772_20161103_H0024IYSQ	token-1-16	sunog	197	201
TGL_DF_003772_20161103_H0024IYSQ	token-3-27	sunog	438	442
TGL_DF_003772_20161103_H0024IYSQ	token-5-13	sunog	758	762
TGL_DF_003772_20161103_H0024IYSQ	token-8-5	sunog	1044	1048
TGL_DF_003772_20161103_H0024IYSQ	token-8-12	sunog	1079	1083
TGL_DF_003772_20161103_H0024IYSQ	token-10-22	sunog	1402	1406
TGL_DF_003780_20170809_H0024IYSW	token-1-13	sunog	127	131
TGL_DF_003780_20170809_H0024IYSW	token-4-49	sunog	719	723
TGL_DF_003780_20170809_H0024IYSW	token-5-8	sunog	785	789
TGL_NW_003965_20160824_H0024JG7C	token-0-10	sunog	48	52
TGL_NW_003965_20160824_H0024JG7C	token-1-15	sunog	162	166
TGL_NW_003965_20160824_H0024JG7C	token-2-2	sunog	222	226
TGL_NW_003965_20160824_H0024JG7C	token-5-6	sunog	587	591
TGL_NW_003965_20160824_H0024JG7C	token-7-13	sunog	991	995
TGL_NW_003965_20160824_H0024JG7C	token-8-9	sunog	1049	1053
TGL_WL_003769_20100406_H0024JB3M	token-22-3	sunog	1374	1378
TGL_NW_003369_20161205_H0023OD32	token-1-16	sunog	132	136
TGL_NW_003369_20161205_H0023OD32	token-2-15	sunog	342	346
TGL_NW_003369_20161205_H0023OD32	token-3-13	sunog	484	488
TGL_NW_003369_20161205_H0023OD32	token-5-8	sunog	720	724
TGL_NW_003369_20161205_H0023OD32	token-6-18	sunog	823	827
TGL_NW_003390_20151101_H0023QFRA	token-0-5	sunog	20	24
TGL_NW_003390_20151101_H0023QFRA	token-1-11	sunog	122	126
TGL_NW_003390_20151101_H0023QFRA	token-9-6	sunog	1408	1412
TGL_NW_003390_20151101_H0023QFRA	token-12-27	sunog	1823	1827
TGL_NW_003390_20151101_H0023QFRA	token-15-7	sunugin	2042	2048
TGL_NW_003780_20170809_H0024J3RY	token-2-8	suplay	171	176
TGL_DF_003785_20131015_H0024J3RL	token-10-2	suplay	1015	1020
NW_APW_ENG_0202_20050119.tgl	token-2-42	suplay	396	401
NW_APW_ENG_0202_20050119.tgl	token-9-59	suplay	2098	2103
TGL_DF_003766_20161016_H0024IYSO	token-12-38	suportang	2211	2219
TGL_NW_000347_20040925_70R0028W5	token-12-11	suso	1273	1276
TGL_DF_003785_20151005_H0024IYT3	token-7-4	suspendido	713	722
TGL_NW_003965_20170117_H0024JG7A	token-4-2	suspendido	702	711
TGL_DF_003785_20131015_H0024J3RL	token-35-9	suspendido	3215	3224
TGL_DF_003785_20131015_H0024J3RL	token-36-13	suspendido	3305	3314
TGL_SN_000370_20170215_H0T10HBIY	token-0-9	susundin	65	72
TGL_DF_003780_20170809_H0024IYSX	token-2-12	susunod	198	204
TGL_NW_003780_20170809_H0024J3RU	token-4-12	susunod	519	525
TGL_NW_003780_20170809_H0024J3RU	token-6-26	susunod	916	922
TGL_DF_003785_20131015_H0024J3RL	token-33-5	susunod	2960	2966
TGL_DF_003960_20140616_H0024J3RM	token-4-10	susunod	500	506
TGL_DF_003960_20140616_H0024J3RM	token-6-24	susunod	886	892
TGL_NW_003390_20160509_H0023Q2T8	token-2-33	susunod	465	471
TGL_NW_000347_20040925_70R0028OA	token-42-0	Sya	4564	4566
TGL_NW_000347_20040925_70R0028OA	token-48-22	syo	5195	5197
TGL_WL_003775_20160625_H0024IYTT	token-5-7	taas	641	644
TGL_WL_003775_20160625_H0024IYTT	token-20-10	taas	2913	2916
TGL_WL_003775_20160625_H0024IYTT	token-21-17	taas	3014	3017
TGL_WL_004280_20150611_H0024IYUF	token-1-20	taas	124	127
TGL_WL_004280_20150611_H0024IYUF	token-14-10	taas	1969	1972
TGL_DF_004314_20170329_H0024IYT7	token-6-9	taas	686	689
TGL_NW_003761_20161226_H0024JB3B	token-12-34	taas	1680	1683
TGL_NW_003761_20161226_H0024JB3B	token-12-44	taas	1736	1739
TGL_NW_003965_20170117_H0024JG7A	token-3-18	taas	672	675
TGL_NW_003965_20170117_H0024JG7A	token-6-29	taas	1214	1217
TGL_NW_003761_20160911_H0024JB3F	token-4-14	taga-Iloilo	387	397
NW_APW_ENG_0072_20050321.tgl	token-25-5	tagaligtas	2900	2909
TGL_NW_003761_20160817_H0024JB3G	token-4-7	taga-PAGASA	524	534
TGL_NW_003761_20150430_H0024JB3H	token-24-21	tagapagligtas	2064	2076
NW_XIN_ENG_0210_20080517.tgl	token-5-25	Tagapagmana	972	982
TGL_WL_003768_20160413_H0024IYTR	token-3-23	tagapagsalita	567	579
NW_AFP_ENG_0012_20030419.tgl	token-3-40	tagapagsalita	546	558
NW_APW_ENG_0202_20050119.tgl	token-9-1	tagapagsalita	1771	1783
TGL_NW_003390_20151101_H0023QFRA	token-2-43	tagapagsalita	482	494
TGL_DF_004220_20140708_H0024IYT5	token-14-3	taga-roon	2452	2460
TGL_DF_004527_20160909_H0024J3RN	token-2-41	tagas	380	384
NW_AFP_ENG_0012_20030419.tgl	token-9-4	tagas	1297	1301
TGL_NW_003780_20170809_H0024J3RW	token-3-0	Taglay	286	291
TGL_NW_003780_20170809_H0024J3RX	token-3-0	Taglay	349	354
TGL_NW_003965_20161223_H0024JG7B	token-3-0	Taglay	337	342
TGL_DF_003766_20161016_H0024IYSO	token-9-16	tahanan	1570	1576
TGL_NW_003965_20160824_H0024JG7C	token-3-3	tahanan	303	309
TGL_DF_003785_20131015_H0024J3RL	token-27-14	tahanan	2340	2346
TGL_NW_003369_20161203_H0023O7C8	token-1-15	tahanan	139	145
TGL_WL_004675_20120113_H0024J8MF	token-26-7	tahimik	1228	1234
TGL_WL_004280_20150611_H0024IYUF	token-6-10	takbo	721	725
TGL_NW_004215_20120520_H0024J8M9	token-27-6	taktika	4470	4476
TGL_NW_003780_20170809_H0024J3RU	token-4-26	talaan	611	616
TGL_DF_003960_20140616_H0024J3RM	token-4-24	talaan	592	597
TGL_WL_003769_20100406_H0024JB3M	token-10-5	talagang	489	496
TGL_WL_003769_20100406_H0024JB3M	token-19-12	talagang	1096	1103
TGL_NW_000347_20040925_70R0028OA	token-11-21	talagang	1369	1376
TGL_SN_000370_20151217_H0T10HC71	token-0-17	talaga	94	99
TGL_WL_003769_20100406_H0024JB3M	token-12-26	talaga	706	711
TGL_WL_003769_20100406_H0024JB3M	token-24-3	talaga	1422	1427
TGL_NW_000347_20040925_70R0028OA	token-12-2	talaga	1443	1448
TGL_WL_003775_20160625_H0024IYTT	token-16-12	talampakan	2511	2520
TGL_WL_003775_20160625_H0024IYTT	token-21-21	talampakan	3030	3039
TGL_WL_004280_20150611_H0024IYUF	token-1-18	talampakan	109	118
TGL_WL_004280_20150611_H0024IYUF	token-14-8	talampakan	1954	1963
TGL_NW_003761_20161226_H0024JB3B	token-12-41	talampakan	1715	1724
TGL_DF_004614_20120208_H0024J3RP	token-12-2	tala	1498	1501
TGL_NW_000347_20040925_70R0028OA	token-21-20	talo	2924	2927
TGL_WL_003775_20160625_H0024IYTT	token-1-35	tamaan	250	255
TGL_WL_003775_20160625_H0024IYTT	token-3-18	tamaan	493	498
TGL_NW_003390_20160818_H0024J908	token-1-14	tamaan	120	125
TGL_NW_003761_20170306_H0024JB37	token-6-13	tamaan	838	843
TGL_NW_003761_20150430_H0024JB3H	token-18-1	tamaan	1427	1432
TGL_NW_003964_20170211_H0024JG79	token-6-28	tamaan	1020	1025
TGL_NW_003964_20170211_H0024JG79	token-7-29	tamaan	1266	1271
TGL_WL_004278_20161019_H0024IYUD	token-9-11	tamang	1139	1144
TGL_SN_000370_20160320_H0T10HC5S	token-0-0	TAMA	0	3
TGL_DF_004220_20140708_H0024IYT5	token-3-74	Tamo	1017	1020
TGL_WL_004278_20161019_H0024IYUD	token-12-5	tanggapan	1712	1720
TGL_DF_003766_20161016_H0024IYSO	token-12-24	tanggapan	2125	2133
TGL_DF_004614_20120208_H0024J3RP	token-8-9	tanggapan	1134	1142
TGL_WL_003762_20130923_H0024JB3J	token-2-6	tanggapan	206	214
TGL_NW_003761_20150430_H0024JB3H	token-1-2	tanghali	30	37
TGL_NW_003965_20170117_H0024JG7A	token-6-19	tanghali	1152	1159
TGL_DF_004614_20120208_H0024J3RP	token-12-15	tanghali	1574	1581
TGL_NW_003369_20161203_H0023O7BR	token-2-6	tanghali	241	248
TGL_SN_000370_20170613_H0T10HCV7	token-0-3	tanging	16	22
TGL_WL_004282_20170809_H0024IYUG	token-21-1	tanging	2248	2254
TGL_DF_003785_20131015_H0024J3RL	token-44-8	tanging	4225	4231
TGL_WL_004675_20120113_H0024J8MF	token-40-1	Tanglaw	1847	1853
TGL_NW_004215_20120520_H0024J8M9	token-20-34	taniman	3224	3230
TGL_DF_004220_20140708_H0024IYT5	token-12-14	tanod	2176	2180
TGL_NW_000347_20040925_70R0028ZK	token-17-15	tanod	2702	2706
TGL_WL_004675_20120113_H0024J8MF	token-72-2	TANONG	3220	3225
TGL_WL_003775_20160625_H0024IYTT	token-21-15	taong	3004	3008
TGL_NW_003780_20170809_H0024J3RU	token-5-21	taong	737	741
TGL_NW_003761_20150430_H0024JB3H	token-8-16	taong	691	695
TGL_NW_003965_20160824_H0024JG7C	token-0-1	taong	3	7
TGL_NW_003965_20160824_H0024JG7C	token-1-9	taong	129	133
TGL_NW_003965_20160824_H0024JG7C	token-3-18	taong	394	398
TGL_DF_003785_20131015_H0024J3RL	token-7-2	taong	682	686
TGL_WL_004675_20120113_H0024J8MF	token-62-10	taong	2749	2753
TGL_WL_004675_20120113_H0024J8MF	token-69-7	taong	3085	3089
TGL_WL_004675_20120113_H0024J8MF	token-71-5	taong	3192	3196
TGL_WL_003769_20100406_H0024JB3M	token-33-9	taong	1766	1770
TGL_WL_003784_20110316_H0024JB3S	token-21-8	taong	2244	2248
TGL_NW_000347_20040925_70R0028OA	token-32-34	taong	3850	3854
TGL_NW_003390_20151101_H0023QFRA	token-4-25	taong	835	839
TGL_NW_003390_20151101_H0023QFRA	token-6-14	taong	1090	1094
TGL_NW_003390_20151101_H0023QFRA	token-7-28	taong	1224	1228
TGL_WL_004282_20170809_H0024IYUG	token-8-9	taon	840	843
TGL_NW_003787_20130709_H0024J3S0	token-6-11	taon	774	777
TGL_NW_004220_20131015_H0024J3S2	token-6-15	taon	878	881
TGL_NW_004215_20120520_H0024J8M9	token-10-14	taon	1730	1733
TGL_NW_004215_20120520_H0024J8M9	token-11-2	taon	1752	1755
TGL_DF_003960_20140616_H0024J3RM	token-5-21	taon	718	721
TGL_NW_003965_20150810_H0024IYTI	token-3-17	taon	502	505
TGL_WL_003763_20120107_H0024J8MB	token-8-17	taon	1562	1565
NW_APW_ENG_0079_20070813.tgl	token-11-11	taon	1943	1946
NW_APW_ENG_0202_20050119.tgl	token-11-12	taon	2298	2301
NW_APW_ENG_0202_20050119.tgl	token-12-16	taon	2462	2465
TGL_NW_000346_20021019_70R0028U3	token-6-18	taon	935	938
TGL_WL_003768_20160413_H0024IYTR	token-5-5	tao	905	907
TGL_WL_003775_20160625_H0024IYTT	token-11-20	tao	1650	1652
TGL_DF_003761_20090428_H0024IYSN	token-2-11	tao	198	200
TGL_DF_003761_20090428_H0024IYSN	token-5-16	tao	555	557
TGL_DF_003761_20090428_H0024IYSN	token-9-4	tao	819	821
TGL_DF_003761_20090428_H0024IYSN	token-11-5	tao	1096	1098
TGL_DF_003761_20090428_H0024IYSN	token-21-6	tao	1875	1877
TGL_DF_003785_20090510_H0024IYT4	token-0-9	tao	55	57
TGL_DF_003785_20090510_H0024IYT4	token-1-34	tao	294	296
TGL_DF_003785_20090510_H0024IYT4	token-2-39	tao	594	596
TGL_DF_004220_20140708_H0024IYT5	token-14-8	tao	2484	2486
TGL_DF_004283_20170522_H0024IYT6	token-3-8	tao	160	162
TGL_DF_004283_20170522_H0024IYT6	token-14-7	tao	937	939
TGL_DF_004283_20170522_H0024IYT6	token-15-7	tao	1118	1120
TGL_NW_004215_20120520_H0024J8M9	token-13-14	tao	2070	2072
TGL_NW_003761_20150430_H0024JB3H	token-4-2	tao	312	314
TGL_WL_003763_20120107_H0024J8MB	token-17-8	tao	3103	3105
TGL_WL_004675_20120113_H0024J8MF	token-34-8	tao	1644	1646
TGL_WL_004675_20120113_H0024J8MF	token-34-14	tao	1680	1682
TGL_WL_004675_20120113_H0024J8MF	token-98-7	tao	4370	4372
NW_APW_ENG_0079_20070813.tgl	token-7-23	tao	1220	1222
NW_APW_ENG_0079_20070813.tgl	token-13-27	tao	2387	2389
TGL_NW_000347_20040925_70R0028OA	token-23-14	tao	3013	3015
TGL_NW_004215_20120520_H0024J8M9	token-28-6	Tapang	4618	4623
TGL_SN_000370_20170525_H0T10HCWY	token-0-3	target	16	21
TGL_SN_000370_20170526_H0T10HBA9	token-0-7	target	39	44
TGL_DF_004527_20160909_H0024J3RN	token-3-10	tatamarin	760	768
TGL_NW_003787_20130709_H0024J3S0	token-8-7	tatama	1025	1030
TGL_NW_003761_20150430_H0024JB3H	token-23-4	tatama	1904	1909
TGL_NW_003965_20161223_H0024JG7B	token-1-8	tatama	152	157
TGL_NW_003965_20161223_H0024JG7B	token-5-11	tatama	604	609
TGL_DF_003785_20131015_H0024J3RL	token-11-16	tatanggap	1174	1182
TGL_NW_003772_20121202_H0024IYTC	token-6-9	tatawagin	872	880
TGL_DF_003772_20161103_H0024IYSQ	token-1-1	tatlong	86	92
TGL_DF_003772_20161103_H0024IYSQ	token-7-4	tatlong	974	980
TGL_DF_003772_20161103_H0024IYSQ	token-8-14	tatlong	1088	1094
TGL_DF_003772_20161103_H0024IYSQ	token-10-12	tatlong	1324	1330
TGL_DF_003779_20170314_H0024IYSR	token-1-14	tatlong	140	146
TGL_DF_003780_20170809_H0024IYSZ	token-1-37	tatlong	277	283
TGL_NW_003761_20131121_H0024J3RS	token-5-4	tatlong	577	583
TGL_NW_004215_20120520_H0024J8M9	token-2-49	tatlong	490	496
TGL_NW_004215_20120520_H0024J8M9	token-11-1	tatlong	1744	1750
TGL_NW_003761_20161226_H0024JB3B	token-19-9	tatlong	2492	2498
TGL_NW_003761_20160817_H0024JB3G	token-6-23	tatlong	864	870
TGL_WL_003763_20120107_H0024J8MB	token-19-14	tatlong	3582	3588
TGL_WL_003762_20130923_H0024JB3J	token-1-17	tatlong	137	143
NW_AFP_ENG_0012_20030419.tgl	token-10-12	tatlong	1466	1472
TGL_NW_003369_20161205_H0023OD32	token-1-2	tatlong	37	43
TGL_NW_003390_20151101_H0023QFRA	token-3-7	tatlong	551	557
TGL_NW_003390_20160519_H0023Q2SL	token-1-22	tatlong	161	167
TGL_NW_003390_20161001_H0023QAXG	token-3-14	tatlo	349	353
NW_AFP_ENG_0012_20030419.tgl	token-2-0	Tatlumpung	94	103
TGL_NW_000347_20040925_70R0028W5	token-21-6	taumbayan	2342	2350
TGL_NW_003761_20150430_H0024JB3H	token-13-5	taunang	1084	1090
TGL_SN_000370_20170328_H0T10HBBD	token-0-25	tayo	122	125
TGL_SN_000370_20170405_H0T10HBAV	token-0-6	tayo	36	39
TGL_SN_000370_20170405_H0T10HBAV	token-0-25	tayo	128	131
TGL_SN_000370_20170525_H0T10HAZU	token-0-15	tayo	78	81
TGL_WL_004276_20170809_H0024IYU8	token-11-1	tayo	395	398
TGL_DF_003761_20090428_H0024IYSN	token-20-2	tayo	1815	1818
TGL_DF_004283_20170522_H0024IYT6	token-18-23	tayo	1504	1507
TGL_NW_000347_20040925_70R0028OA	token-13-4	tayo	1576	1579
TGL_NW_000347_20040925_70R0028OA	token-14-1	tayo	1838	1841
TGL_NW_000347_20040925_70R0028OA	token-15-11	tayo	2050	2053
TGL_NW_000347_20040925_70R0028OA	token-16-10	tayo	2178	2181
TGL_NW_000347_20040925_70R0028OA	token-19-5	tayo	2570	2573
TGL_NW_000347_20040925_70R0028OA	token-19-28	tayo	2708	2711
TGL_WL_004675_20120113_H0024J8MF	token-1-1	TAYUTAY	38	44
TGL_DF_003780_20170809_H0024IYSX	token-2-23	Telangana	260	268
TGL_DF_003780_20170809_H0024IYSX	token-5-26	Telangana	615	623
NW_APW_ENG_0072_20050321.tgl	token-9-29	telepono	1190	1197
NW_APW_ENG_0202_20050119.tgl	token-11-27	telepono	2366	2373
TGL_NW_000346_20021014_70R0028NC	token-3-20	telepono	546	553
TGL_NW_003390_20151101_H0023QFRA	token-3-38	telepono	712	719
TGL_WL_003768_20160413_H0024IYTR	token-2-7	temperatura	268	278
TGL_WL_003768_20160413_H0024IYTR	token-6-2	temperatura	1103	1113
TGL_DF_003780_20170809_H0024IYSX	token-3-11	temperatura	324	334
TGL_DF_003780_20170809_H0024IYSX	token-4-15	temperatura	437	447
TGL_DF_003780_20170809_H0024IYSY	token-4-25	temperatura	562	572
TGL_DF_003780_20170809_H0024IYSY	token-6-16	temperatura	763	773
TGL_DF_003780_20170809_H0024IYSZ	token-3-12	temperatura	505	515
TGL_DF_003780_20170809_H0024IYSZ	token-4-10	temperatura	615	625
TGL_WL_003769_20100406_H0024JB3M	token-3-18	temperatura	133	143
TGL_WL_003784_20110316_H0024JB3S	token-11-6	temperatura	1051	1061
TGL_NW_003390_20160411_H0023Q2VN	token-2-16	temperatura	379	389
TGL_DF_003785_20130822_H0024J3RK	token-4-16	teritoryo	621	629
TGL_SN_000370_20170612_H0T10HCVE	token-0-4	teroristang	23	33
TGL_SN_000370_20170206_H0T10HBM2	token-0-13	tigil-pasada	86	97
TGL_SN_000370_20170206_H0T10HBMC	token-0-14	tigil-pasada	85	96
TGL_NW_003780_20170809_H0024J3RX	token-5-3	tigil	603	607
TGL_WL_003763_20120107_H0024J8MB	token-3-12	tila	461	464
TGL_WL_003763_20120107_H0024J8MB	token-12-2	tila	1918	1921
TGL_WL_004675_20120113_H0024J8MF	token-50-6	tila	2204	2207
TGL_DF_004283_20170522_H0024IYT6	token-14-23	timbangan	1021	1029
TGL_DF_003766_20161016_H0024IYSO	token-6-27	timba	1104	1108
TGL_NW_000347_20040925_70R0028ZK	token-0-4	timbog	19	24
TGL_NW_003772_20121202_H0024IYTC	token-2-16	timog-silangan	331	344
TGL_NW_003772_20121202_H0024IYTC	token-9-19	timog-silangan	1253	1266
TGL_DF_003785_20151005_H0024IYT3	token-1-10	timog	134	138
TGL_DF_003785_20151005_H0024IYT3	token-4-20	timog	501	505
TGL_NW_003780_20170809_H0024J3RY	token-5-13	timog	504	508
TGL_NW_003761_20170306_H0024JB37	token-2-33	timog	344	348
TGL_NW_003771_20161220_H0024IYT9	token-2-14	timog	227	231
TGL_NW_003772_20121202_H0024IYTC	token-12-30	timog	1739	1743
NW_APW_ENG_0072_20050321.tgl	token-2-6	timog	139	143
NW_APW_ENG_0079_20070813.tgl	token-3-14	timog	455	459
NW_APW_ENG_0079_20070813.tgl	token-6-6	timog	865	869
NW_APW_ENG_0202_20050119.tgl	token-7-49	timog	1664	1668
TGL_NW_003390_20161001_H0023QAXG	token-1-22	timog	130	134
TGL_NW_003390_20161001_H0023QAXG	token-5-15	timog	531	535
TGL_WL_004675_20120113_H0024J8MF	token-97-1	Tinamaan	4277	4284
TGL_NW_000347_20040925_70R0028ZK	token-7-5	Tinambangan	824	834
TGL_DF_003785_20131015_H0024J3RL	token-45-2	tinamong	4265	4272
NW_APW_ENG_0072_20050321.tgl	token-22-9	tinangay	2522	2529
NW_APW_ENG_0072_20050321.tgl	token-24-4	tinangay	2673	2680
TGL_NW_004215_20120520_H0024J8M9	token-23-30	tinanggal	3960	3968
TGL_NW_003780_20170809_H0024J3RX	token-1-9	tinatahak	87	95
TGL_NW_003787_20130820_H0024J3S1	token-1-14	tinatahak	124	132
TGL_WL_004675_20120113_H0024J8MF	token-54-6	tinatahak	2400	2408
TGL_WL_003763_20120107_H0024J8MB	token-19-8	tinatarget	3552	3561
TGL_WL_004277_20160815_H0024IYUC	token-2-0	Tinatayang	205	214
TGL_DF_003780_20170809_H0024IYSW	token-5-0	Tinatayang	727	736
TGL_NW_003390_20160509_H0023Q2T8	token-1-9	Tinatayang	86	95
TGL_SN_000370_20170725_H0T10HCDW	token-0-4	tinatayang	19	28
TGL_WL_003768_20160413_H0024IYTR	token-7-2	tinatayang	1304	1313
TGL_DF_003772_20161103_H0024IYSQ	token-9-7	tinatayang	1190	1199
TGL_DF_003780_20170809_H0024IYSY	token-5-8	tinatayang	616	625
TGL_WL_004276_20170809_H0024IYU8	token-3-1	tindi	96	100
