SWA_WL_003727_20161118_H0024JB2X	token-0-10	la	72	73
SWA_WL_003727_20161118_H0024JB2X	token-1-10	la	161	162
SWA_WL_003727_20161118_H0024JB2X	token-2-11	la	298	299
SWA_WL_003727_20161118_H0024JB2X	token-3-4	la	431	432
SWA_WL_003727_20161118_H0024JB2X	token-3-7	la	449	450
SWA_WL_003727_20161118_H0024JB2X	token-7-17	la	1049	1050
SWA_WL_003727_20161118_H0024JB2X	token-7-23	la	1090	1091
SWA_WL_003727_20161118_H0024JB2X	token-9-3	la	1324	1325
SWA_WL_003727_20161118_H0024JB2X	token-9-32	la	1498	1499
SWA_WL_003727_20161118_H0024JB2X	token-10-6	la	1553	1554
SWA_WL_003727_20161118_H0024JB2X	token-10-23	la	1662	1663
SWA_WL_003727_20161118_H0024JB2X	token-11-15	la	1778	1779
SWA_WL_003727_20161118_H0024JB2X	token-11-32	la	1875	1876
SWA_WL_003727_20161118_H0024JB2X	token-11-34	la	1887	1888
SWA_WL_003727_20161118_H0024JB2X	token-12-22	la	2051	2052
SWA_WL_003727_20161118_H0024JB2X	token-13-8	la	2115	2116
SWA_WL_003727_20161118_H0024JB2X	token-14-15	la	2222	2223
SWA_WL_003727_20161118_H0024JB2X	token-14-42	la	2377	2378
SWA_WL_003727_20161118_H0024JB2X	token-16-25	la	2588	2589
SWA_WL_003727_20161118_H0024JB2X	token-17-15	la	2719	2720
SWA_WL_003727_20161118_H0024JB2X	token-18-18	la	2836	2837
SWA_WL_003727_20161118_H0024JB2X	token-19-8	la	2913	2914
SWA_WL_003727_20161118_H0024JB2X	token-19-22	la	2995	2996
SWA_WL_003727_20161118_H0024JB2X	token-20-30	la	3225	3226
SWA_WL_003727_20161118_H0024JB2X	token-21-10	la	3311	3312
SWA_WL_003727_20161118_H0024JB2X	token-21-30	la	3445	3446
SWA_WL_003727_20161118_H0024JB2X	token-23-5	la	3620	3621
SWA_WL_003727_20161118_H0024JB2X	token-23-13	la	3669	3670
SWA_WL_003727_20161118_H0024JB2X	token-24-5	la	3736	3737
SWA_WL_003727_20161118_H0024JB2X	token-24-11	la	3766	3767
SWA_WL_003727_20161118_H0024JB2X	token-24-21	la	3819	3820
SWA_WL_003736_20150520_H0024JB2Y	token-7-3	la	492	493
SWA_WL_003736_20150520_H0024JB2Y	token-10-1	la	677	678
SWA_WL_003736_20150520_H0024JB2Y	token-12-1	la	1098	1099
SWA_WL_003736_20150520_H0024JB2Y	token-14-1	la	1355	1356
SWA_WL_003736_20150520_H0024JB2Y	token-14-7	la	1390	1391
SWA_WL_003736_20150520_H0024JB2Y	token-15-1	la	1542	1543
SWA_WL_003736_20150520_H0024JB2Y	token-15-28	la	1714	1715
SWA_WL_003736_20150520_H0024JB2Y	token-17-13	la	2079	2080
SWA_WL_003736_20150520_H0024JB2Y	token-18-12	la	2183	2184
SWA_WL_003736_20150520_H0024JB2Y	token-19-54	la	2618	2619
SWA_WL_003736_20150520_H0024JB2Y	token-20-13	la	2800	2801
SWA_WL_003736_20150520_H0024JB2Y	token-22-1	la	3219	3220
SWA_WL_003736_20150520_H0024JB2Y	token-24-1	la	3475	3476
SWA_WL_003736_20150520_H0024JB2Y	token-24-7	la	3510	3511
SWA_WL_003736_20150520_H0024JB2Y	token-25-1	la	3661	3662
SWA_WL_003736_20150520_H0024JB2Y	token-25-28	la	3833	3834
SWA_WL_003736_20150520_H0024JB2Y	token-27-13	la	4196	4197
SWA_WL_003736_20150520_H0024JB2Y	token-28-12	la	4299	4300
SWA_WL_003745_20140402_H0024JB2Z	token-3-10	la	343	344
SWA_WL_003745_20140402_H0024JB2Z	token-4-45	la	810	811
SWA_WL_003745_20140402_H0024JB2Z	token-11-10	la	1742	1743
SWA_WL_003752_20100830_H0024JB33	token-3-20	la	315	316
SWA_WL_003752_20100830_H0024JB33	token-4-18	la	590	591
SWA_WL_003752_20100830_H0024JB33	token-7-25	la	1002	1003
SWA_WL_003752_20100830_H0024JB33	token-8-26	la	1213	1214
SWA_WL_003752_20100830_H0024JB33	token-8-29	la	1229	1230
SWA_WL_003752_20100830_H0024JB33	token-15-19	la	2290	2291
SWA_WL_003755_20151103_H0024JB34	token-2-3	la	103	104
SWA_WL_003755_20151103_H0024JB34	token-24-27	la	3855	3856
SWA_WL_003755_20151103_H0024JB34	token-24-39	la	3939	3940
SWA_NW_003747_20090113_H0024IYR4	token-6-15	themanini	872	880
SWA_NW_001009_20150304_H0024IYPK	token-9-21	kujiandaa	1501	1509
SWA_NW_003375_20150131_H0024J903	token-0-6	kisiwani	38	45
SWA_SN_000370_20170323_H0T10ETHZ	token-0-17	amezuia	97	103
SWA_WL_003704_20170809_H0024IYRN	token-38-3	Lyassa	5932	5937
SWA_WL_003745_20140402_H0024JB2Z	token-11-22	kitaendelea	1810	1820
SWA_WL_003713_20161031_H0024JB2R	token-10-6	huchafuliwa	977	987
SWA_WL_003740_20170809_H0024IYSD	token-19-25	kutokwa	2826	2832
SWA_NW_003375_20150507_H0024J904	token-10-31	walijieleza	2059	2069
SWA_NW_003387_20150501_H0023O90B	token-6-20	wakilalamika	1363	1374
SWA_NW_001009_20110210_H0024IYPO	token-9-4	shuleni	1055	1061
SWA_NW_001009_20110210_H0024IYPO	token-15-5	shuleni	1920	1926
SWA_NW_003404_20071017_H0024IYQN	token-2-5	shuleni	175	181
SWA_NW_003699_20150810_H0024IYQZ	token-0-9	shuleni	53	59
SWA_NW_003699_20150810_H0024IYQZ	token-5-5	shuleni	533	539
SWA_WL_003755_20151103_H0024JB34	token-24-32	shuleni	3890	3896
SWA_NW_001009_20150703_H0024IYPT	token-11-6	vimeripotiwa	1747	1758
SWA_NW_001009_20150703_H0024IYPT	token-11-20	vimeripotiwa	1853	1864
SWA_NW_003699_20160121_H0024IYR0	token-6-0	Aliwekwa	574	581
SWA_SN_000370_20170323_H0T10ETHV	token-0-4	amemzuia	34	41
SWA_NW_003699_20160121_H0024IYR0	token-11-10	kipaumbele	1061	1070
SWA_NW_001009_20110210_H0024IYPO	token-30-3	nzuri	4119	4123
SWA_NW_003387_20150501_H0023O90B	token-5-10	walibaini	1046	1054
SWA_SN_000370_20170323_H0T10ETGX	token-0-4	yapitia	40	46
SWA_NW_001009_20150703_H0024IYPT	token-2-33	mratibu	415	421
SWA_WL_002976_20160201_H0024IYRB	token-3-26	mratibu	593	599
SWA_NW_001009_20140825_H0024IYPU	token-23-16	hakusaidii	2857	2866
SWA_NW_002976_20170213_H0023PG4Z	token-3-25	siku	640	643
SWA_NW_001009_20120211_H0024IYPL	token-6-1	siku	601	604
SWA_NW_001009_20120211_H0024IYPL	token-6-12	siku	659	662
SWA_NW_001009_20110708_H0024IYPN	token-6-10	siku	803	806
SWA_NW_001009_20110210_H0024IYPO	token-3-18	siku	422	425
SWA_NW_001009_20110210_H0024IYPO	token-12-9	siku	1612	1615
SWA_NW_003404_20081204_H0024IYQM	token-2-20	siku	351	354
SWA_NW_003404_20081204_H0024IYQM	token-6-2	siku	678	681
SWA_NW_003404_20081204_H0024IYQM	token-8-27	siku	1174	1177
SWA_NW_003692_20150316_H0024IYQS	token-11-10	siku	1547	1550
SWA_NW_003747_20090210_H0024IYR3	token-1-52	siku	373	376
SWA_NW_003747_20090210_H0024IYR3	token-3-19	siku	639	642
SWA_NW_003747_20090210_H0024IYR3	token-8-13	siku	1299	1302
NW_AFP_ENG_0012_20030419.swa	token-7-12	siku	1066	1069
NW_AFP_ENG_0012_20030419.swa	token-9-9	siku	1226	1229
NW_AFP_ENG_0012_20030419.swa	token-10-13	siku	1363	1366
NW_APW_ENG_0072_20050321.swa	token-15-4	siku	1510	1513
NW_APW_ENG_0072_20050321.swa	token-26-6	siku	2650	2653
NW_APW_ENG_0202_20050119.swa	token-15-23	siku	3050	3053
SWA_NW_003375_20150507_H0024J904	token-12-16	siku	2614	2617
SWA_NW_003388_20160628_H0024J906	token-4-10	siku	502	505
SWA_WL_003655_20160714_H0024IYRI	token-8-15	siku	1366	1369
SWA_WL_003659_20090201_H0024IYRK	token-3-16	siku	571	574
SWA_WL_003704_20170809_H0024IYRN	token-14-6	siku	1955	1958
SWA_WL_003705_20141116_H0024IYRO	token-8-6	siku	890	893
SWA_WL_003708_20170809_H0024IYRS	token-9-8	siku	1330	1333
SWA_WL_003724_20130629_H0024IYS5	token-4-24	siku	794	797
SWA_WL_003724_20130629_H0024IYS5	token-5-8	siku	942	945
SWA_WL_003724_20130629_H0024IYS5	token-9-17	siku	2004	2007
SWA_WL_003740_20170809_H0024IYSD	token-20-11	siku	2916	2919
SWA_WL_003711_20161109_H0024JB2K	token-2-32	siku	476	479
SWA_WL_003713_20161031_H0024JB2R	token-11-12	siku	1193	1196
SWA_WL_003752_20100830_H0024JB33	token-17-14	siku	2636	2639
SWA_WL_003719_20150425_H0024JB2U	token-9-6	jiolojia	797	804
SWA_NW_002976_20170213_H0023PG4Z	token-2-2	hapo	313	316
SWA_NW_001009_20140825_H0024IYPU	token-4-15	hapo	637	640
NW_APW_ENG_0072_20050321.swa	token-4-39	hapo	607	610
NW_APW_ENG_0072_20050321.swa	token-17-10	hapo	1767	1770
NW_APW_ENG_0079_20070813.swa	token-8-3	hapo	1154	1157
NW_APW_ENG_0079_20070813.swa	token-12-5	hapo	1712	1715
NW_APW_ENG_0202_20050119.swa	token-16-4	hapo	3093	3096
SWA_WL_003696_20160111_H0024IYRL	token-12-21	hapo	2662	2665
SWA_WL_003704_20170809_H0024IYRN	token-19-19	hapo	3043	3046
SWA_WL_003740_20170809_H0024IYSD	token-10-33	Kwesi	1560	1564
SWA_WL_003740_20170809_H0024IYSD	token-11-1	Kwesi	1666	1670
SWA_WL_003740_20170809_H0024IYSD	token-13-1	Kwesi	1882	1886
SWA_WL_003740_20170809_H0024IYSD	token-15-4	Kwesi	2126	2130
SWA_SN_000370_20170324_H0T10ET62	token-0-9	aliyemtolea	65	75
SWA_NW_003692_20150316_H0024IYQS	token-14-0	Mambo	2038	2042
SWA_SN_000370_20170323_H0T10ETIJ	token-0-4	Mambo	28	32
SWA_NW_001009_20140825_H0024IYPU	token-19-16	kifungo	2416	2422
SWA_SN_000370_20170323_H0T10ETGX	token-0-5	kaka	48	51
SWA_WL_003696_20160111_H0024IYRL	token-0-2	bure	17	20
SWA_WL_003696_20160111_H0024IYRL	token-1-35	bure	313	316
SWA_WL_003696_20160111_H0024IYRL	token-4-41	bure	1209	1212
SWA_WL_003375_20160905_H0024IYRC	token-29-3	yalitabiriwa	2720	2731
SWA_WL_003745_20140402_H0024JB2Z	token-5-3	yalitabiriwa	858	869
SWA_NW_003692_20121030_H0024IYQQ	token-9-7	vilivyopo	2030	2038
SWA_SN_000370_20170323_H0T10ETGG	token-0-4	ninachokiamini	25	38
SWA_WL_003696_20160111_H0024IYRL	token-8-12	Kalenga	1742	1748
SWA_WL_003722_20150501_H0024JB2V	token-6-1	wametenga	920	928
SWA_WL_003705_20141116_H0024IYRO	token-8-9	ilivyotarajiwa	909	922
SWA_NW_003431_20151024_H0023OBQK	token-2-25	ilivyotarajiwa	424	437
SWA_NW_003431_20151024_H0023OBQK	token-9-12	ilivyotarajiwa	1131	1144
SWA_WL_003755_20151103_H0024JB34	token-12-23	ilivyotarajiwa	1750	1763
SWA_NW_001009_20160413_H0024IYPS	token-4-13	imeongeza	534	542
SWA_WL_003743_20170809_H0024IYSG	token-4-2	imeongeza	792	800
SWA_WL_003659_20090201_H0024IYRK	token-3-13	waliko	556	561
SWA_NW_003387_20150501_H0023O90B	token-10-21	wanapofariki	2119	2130
NW_XIN_ENG_0210_20080517.swa	token-6-10	Miji	1020	1023
NW_XIN_ENG_0210_20080517.swa	token-10-0	Miji	1842	1845
SWA_NW_003431_20151024_H0023OBQK	token-1-18	iliyotokana	177	187
SWA_WL_003711_20161109_H0024JB2K	token-1-16	iliyotokana	172	182
SWA_WL_003706_20170809_H0024IYRP	token-4-2	yamesababishwa	293	306
SWA_WL_003752_20100830_H0024JB33	token-17-20	yasiyofaa	2679	2687
SWA_SN_000370_20170316_H0T10ES2K	token-0-6	ukwepaji	33	40
SWA_NW_003692_20121030_H0024IYQQ	token-2-31	kimbunga	631	638
SWA_NW_003692_20121030_H0024IYQQ	token-5-5	kimbunga	1165	1172
SWA_NW_003692_20121030_H0024IYQQ	token-7-25	kimbunga	1751	1758
SWA_NW_003692_20121030_H0024IYQQ	token-8-27	kimbunga	1959	1966
SWA_NW_003692_20131108_H0024IYQR	token-4-9	kimbunga	672	679
SWA_NW_003692_20150316_H0024IYQS	token-0-9	kimbunga	62	69
SWA_NW_003692_20150316_H0024IYQS	token-2-5	kimbunga	209	216
SWA_NW_003692_20150316_H0024IYQS	token-6-8	kimbunga	833	840
SWA_NW_003699_20160104_H0024IYQY	token-1-6	kimbunga	103	110
NW_APW_ENG_0072_20050321.swa	token-16-27	kimbunga	1676	1683
NW_XIN_ENG_0210_20080517.swa	token-0-16	kimbunga	94	101
NW_XIN_ENG_0210_20080517.swa	token-2-27	kimbunga	298	305
NW_XIN_ENG_0210_20080517.swa	token-3-31	kimbunga	609	616
SWA_NW_003375_20150131_H0024J903	token-2-6	kimbunga	102	109
SWA_NW_003375_20150131_H0024J903	token-5-1	kimbunga	448	455
SWA_NW_003381_20130521_H0024J905	token-0-3	kimbunga	16	23
SWA_NW_003381_20130521_H0024J905	token-4-10	kimbunga	741	748
SWA_NW_003406_20150315_H0024J909	token-3-2	kimbunga	412	419
SWA_NW_003406_20150315_H0024J909	token-6-28	kimbunga	953	960
SWA_WL_003375_20160905_H0024IYRC	token-8-11	kimbunga	662	669
SWA_WL_003375_20160905_H0024IYRC	token-10-6	kimbunga	797	804
SWA_WL_003375_20160905_H0024IYRC	token-12-4	kimbunga	928	935
SWA_WL_003375_20160905_H0024IYRC	token-13-4	kimbunga	1022	1029
SWA_WL_003375_20160905_H0024IYRC	token-23-1	kimbunga	1876	1883
SWA_WL_003375_20160905_H0024IYRC	token-27-13	kimbunga	2538	2545
SWA_WL_003375_20160905_H0024IYRC	token-28-3	kimbunga	2599	2606
SWA_WL_003375_20160905_H0024IYRC	token-33-5	kimbunga	3182	3189
SWA_WL_003375_20160905_H0024IYRC	token-36-3	kimbunga	3558	3565
SWA_WL_003375_20160905_H0024IYRC	token-42-2	kimbunga	4165	4172
SWA_WL_003375_20160905_H0024IYRC	token-43-3	kimbunga	4294	4301
SWA_WL_003375_20160905_H0024IYRC	token-44-3	kimbunga	4382	4389
SWA_WL_003706_20170809_H0024IYRP	token-26-3	kimbunga	2692	2699
SWA_WL_003743_20170809_H0024IYSG	token-0-6	kimbunga	30	37
SWA_WL_003743_20170809_H0024IYSG	token-1-19	kimbunga	162	169
SWA_WL_003743_20170809_H0024IYSG	token-2-13	kimbunga	387	394
SWA_NW_003431_20151024_H0023OBQK	token-1-20	kimbunga	192	199
SWA_NW_003431_20151024_H0023OBQK	token-3-12	kimbunga	510	517
SWA_NW_003431_20151024_H0023OBQK	token-4-2	kimbunga	585	592
SWA_NW_003431_20151024_H0023OBQK	token-9-14	kimbunga	1150	1157
SWA_WL_003745_20140402_H0024JB2Z	token-4-16	kimbunga	626	633
SWA_WL_003745_20140402_H0024JB2Z	token-4-29	kimbunga	705	712
SWA_WL_003745_20140402_H0024JB2Z	token-11-2	kimbunga	1702	1709
SWA_WL_003752_20100830_H0024JB33	token-0-5	kimbunga	24	31
SWA_WL_003752_20100830_H0024JB33	token-3-15	kimbunga	282	289
SWA_WL_003752_20100830_H0024JB33	token-4-6	kimbunga	506	513
SWA_WL_003752_20100830_H0024JB33	token-7-4	kimbunga	860	867
SWA_WL_003752_20100830_H0024JB33	token-8-18	kimbunga	1171	1178
SWA_WL_003752_20100830_H0024JB33	token-15-9	kimbunga	2222	2229
SWA_SN_000370_20170315_H0T10ERS2	token-0-1	wanadai	10	16
SWA_WL_003724_20130629_H0024IYS5	token-8-11	kisha	1695	1699
SWA_WL_003659_20090201_H0024IYRK	token-2-7	vinavyotokana	271	283
SWA_NW_001009_20110708_H0024IYPN	token-3-16	vyakula	491	497
SWA_NW_003404_20071017_H0024IYQN	token-2-48	vyakula	436	442
SWA_WL_003659_20090201_H0024IYRK	token-2-32	vyakula	403	409
SWA_WL_003659_20090201_H0024IYRK	token-6-17	sigara	1239	1244
NW_APW_ENG_0202_20050119.swa	token-3-18	pwani	463	467
NW_APW_ENG_0202_20050119.swa	token-14-54	pwani	2905	2909
NW_APW_ENG_0202_20050119.swa	token-18-28	pwani	3492	3496
SWA_WL_003375_20160905_H0024IYRC	token-33-17	pwani	3271	3275
SWA_WL_003708_20170809_H0024IYRS	token-8-40	pwani	1260	1264
SWA_DF_003695_20141228_H0024IYP5	token-18-18	pwani	1785	1789
SWA_WL_003745_20140402_H0024JB2Z	token-10-19	pwani	1505	1509
SWA_WL_003745_20140402_H0024JB2Z	token-11-16	pwani	1772	1776
SWA_NW_003404_20081204_H0024IYQM	token-7-13	vile	967	970
SWA_WL_003655_20160714_H0024IYRI	token-11-33	vile	2032	2035
SWA_WL_003655_20160714_H0024IYRI	token-12-41	vile	2384	2387
SWA_WL_003696_20160111_H0024IYRL	token-7-50	vile	1654	1657
SWA_WL_003705_20141116_H0024IYRO	token-7-11	vile	757	760
SWA_WL_003740_20170809_H0024IYSD	token-21-43	vile	3213	3216
SWA_WL_003752_20100830_H0024JB33	token-14-34	vile	2152	2155
NW_XIN_ENG_0210_20080517.swa	token-8-18	mavazi	1468	1473
SWA_NW_003692_20150316_H0024IYQS	token-9-6	watatumia	1123	1131
SWA_WL_003696_20160111_H0024IYRL	token-7-51	viazi	1659	1663
SWA_WL_003696_20160111_H0024IYRL	token-3-35	Brigedia	833	840
SWA_WL_003727_20161118_H0024JB2X	token-12-5	Brigedia	1947	1954
SWA_WL_003727_20161118_H0024JB2X	token-16-9	Brigedia	2487	2494
SWA_WL_003727_20161118_H0024JB2X	token-17-5	Brigedia	2648	2655
SWA_WL_003727_20161118_H0024JB2X	token-22-6	Brigedia	3506	3513
SWA_WL_003655_20160714_H0024IYRI	token-4-24	lipo	590	593
SWA_WL_003655_20160714_H0024IYRI	token-9-6	lipo	1556	1559
SWA_SN_000370_20170227_H0T10EQ7S	token-0-17	nafasi	106	111
SWA_DF_003695_20141228_H0024IYP5	token-19-11	itakuwa	1963	1969
SWA_SN_000370_20170227_H0T10EQ7S	token-0-4	agizo	21	25
SWA_NW_001009_20150304_H0024IYPK	token-4-18	hewa	600	603
SWA_NW_001009_20170809_H0024IYPV	token-1-31	hewa	257	260
SWA_NW_001009_20170809_H0024IYPV	token-3-4	hewa	483	486
SWA_NW_001009_20170809_H0024IYPV	token-4-4	hewa	585	588
SWA_NW_003404_20071017_H0024IYQN	token-15-15	hewa	2329	2332
SWA_NW_003404_20071017_H0024IYQN	token-15-57	hewa	2567	2570
SWA_NW_003692_20131108_H0024IYQR	token-1-23	hewa	221	224
SWA_NW_003692_20131108_H0024IYQR	token-1-32	hewa	274	277
SWA_NW_003692_20150316_H0024IYQS	token-4-13	hewa	488	491
NW_AFP_ENG_0012_20030419.swa	token-9-19	hewa	1278	1281
SWA_NW_003375_20150507_H0024J904	token-12-5	hewa	2547	2550
SWA_NW_003381_20130521_H0024J905	token-3-4	hewa	524	527
SWA_NW_003388_20160509_H0024J907	token-4-18	hewa	738	741
SWA_NW_003490_20150824_H0024JATS	token-2-6	hewa	244	247
SWA_NW_003490_20150824_H0024JATS	token-2-24	hewa	335	338
SWA_NW_003490_20150824_H0024JATS	token-4-9	hewa	595	598
SWA_NW_003490_20150824_H0024JATS	token-5-5	hewa	765	768
SWA_NW_003490_20150824_H0024JATS	token-7-39	hewa	1372	1375
SWA_WL_002976_20160201_H0024IYRB	token-4-22	hewa	782	785
SWA_WL_003375_20160905_H0024IYRC	token-15-4	hewa	1207	1210
SWA_WL_003375_20160905_H0024IYRC	token-25-9	hewa	2192	2195
SWA_WL_003375_20160905_H0024IYRC	token-25-20	hewa	2252	2255
SWA_WL_003375_20160905_H0024IYRC	token-27-8	hewa	2508	2511
SWA_WL_003375_20160905_H0024IYRC	token-34-8	hewa	3370	3373
SWA_WL_003375_20160905_H0024IYRC	token-46-10	hewa	4670	4673
SWA_WL_003375_20160905_H0024IYRC	token-47-6	hewa	4801	4804
SWA_WL_003375_20160905_H0024IYRC	token-48-10	hewa	4975	4978
SWA_WL_003375_20160905_H0024IYRC	token-49-6	hewa	5042	5045
SWA_WL_003704_20170809_H0024IYRN	token-21-10	hewa	3362	3365
SWA_WL_003743_20170809_H0024IYSG	token-1-4	hewa	92	95
SWA_WL_003753_20150818_H0024IYSI	token-3-4	hewa	355	358
SWA_WL_003753_20150818_H0024IYSI	token-5-4	hewa	701	704
SWA_WL_003754_20170809_H0024IYSJ	token-3-10	hewa	343	346
SWA_WL_003754_20170809_H0024IYSJ	token-4-16	hewa	726	729
SWA_WL_003754_20170809_H0024IYSJ	token-6-8	hewa	1043	1046
SWA_WL_003754_20170809_H0024IYSJ	token-6-26	hewa	1147	1150
SWA_WL_003754_20170809_H0024IYSJ	token-8-10	hewa	1441	1444
SWA_DF_003735_20150807_H0024IYPI	token-6-30	hewa	1123	1126
SWA_WL_003711_20161109_H0024JB2K	token-1-14	hewa	161	164
SWA_WL_003711_20161109_H0024JB2K	token-1-20	hewa	203	206
SWA_WL_003711_20161109_H0024JB2K	token-2-21	hewa	414	417
SWA_WL_003711_20161109_H0024JB2K	token-3-8	hewa	539	542
SWA_WL_003713_20161031_H0024JB2R	token-2-4	hewa	225	228
SWA_WL_003713_20161031_H0024JB2R	token-4-11	hewa	463	466
SWA_WL_003713_20161031_H0024JB2R	token-10-7	hewa	989	992
SWA_WL_003745_20140402_H0024JB2Z	token-2-13	hewa	171	174
SWA_WL_003745_20140402_H0024JB2Z	token-2-33	hewa	278	281
SWA_WL_003745_20140402_H0024JB2Z	token-3-7	hewa	326	329
SWA_WL_003745_20140402_H0024JB2Z	token-4-7	hewa	574	577
SWA_WL_003745_20140402_H0024JB2Z	token-10-35	hewa	1597	1600
SWA_WL_003745_20140402_H0024JB2Z	token-13-7	hewa	2089	2092
SWA_WL_003755_20151103_H0024JB34	token-6-11	hewa	579	582
SWA_WL_003755_20151103_H0024JB34	token-7-33	hewa	816	819
SWA_WL_003755_20151103_H0024JB34	token-11-23	hewa	1596	1599
SWA_WL_003755_20151103_H0024JB34	token-12-11	hewa	1689	1692
SWA_WL_003755_20151103_H0024JB34	token-13-8	hewa	1959	1962
SWA_WL_003755_20151103_H0024JB34	token-14-19	hewa	2240	2243
SWA_WL_003755_20151103_H0024JB34	token-14-38	hewa	2353	2356
SWA_NW_001009_20140805_H0024IYPW	token-5-2	uokozi	514	519
SWA_NW_001009_20140805_H0024IYPW	token-5-7	uokozi	549	554
SWA_NW_003381_20130521_H0024J905	token-1-13	uokozi	149	154
SWA_NW_003375_20150507_H0024J904	token-11-28	riziki	2331	2336
SWA_NW_001009_20110210_H0024IYPO	token-24-19	nyuzi	3307	3311
SWA_WL_003375_20160905_H0024IYRC	token-1-12	nyuzi	118	122
SWA_WL_003375_20160905_H0024IYRC	token-5-10	nyuzi	452	456
SWA_WL_003754_20170809_H0024IYSJ	token-3-35	pichani	464	470
SWA_WL_003375_20160905_H0024IYRC	token-19-0	Zamani	1569	1574
NW_APW_ENG_0202_20050119.swa	token-14-40	kupakiwa	2818	2825
NW_APW_ENG_0072_20050321.swa	token-24-17	kutatiza	2327	2334
SWA_NW_001009_20160413_H0024IYPS	token-4-26	wanaosafiri	631	641
SWA_NW_003388_20160628_H0024J906	token-4-34	wanaosafiri	659	669
SWA_SN_000370_20170324_H0T10ET9K	token-0-18	letu	133	136
SWA_WL_003755_20151103_H0024JB34	token-12-37	virefu	1849	1854
SWA_NW_001009_20110210_H0024IYPO	token-8-26	kilichopelekwa	992	1005
SWA_SN_000370_20170323_H0T10ETH8	token-0-17	msiwe	128	132
SWA_SN_000370_20170323_H0T10ETGX	token-0-8	zisikutoe	67	75
SWA_SN_000370_20170220_H0T10EQ5F	token-0-20	uangalizi	115	123
SWA_NW_001009_20150304_H0024IYPK	token-8-1	utabiri	1168	1174
SWA_NW_003405_20161122_H0024IYQP	token-29-15	utabiri	3458	3464
SWA_NW_003405_20161122_H0024IYQP	token-29-22	utabiri	3492	3498
SWA_NW_003490_20150824_H0024JATS	token-6-28	utabiri	1027	1033
SWA_NW_003490_20150824_H0024JATS	token-6-36	utabiri	1065	1071
SWA_WL_003753_20150818_H0024IYSI	token-4-20	utabiri	648	654
SWA_WL_003754_20170809_H0024IYSJ	token-3-12	utabiri	351	357
SWA_WL_003754_20170809_H0024IYSJ	token-6-32	utabiri	1179	1185
SWA_WL_003754_20170809_H0024IYSJ	token-7-5	utabiri	1272	1278
SWA_WL_003754_20170809_H0024IYSJ	token-8-12	utabiri	1457	1463
SWA_WL_003745_20140402_H0024JB2Z	token-2-26	utabiri	240	246
SWA_WL_003719_20150425_H0024JB2U	token-8-1	yameondoa	677	685
SWA_NW_001009_20130502_H0024IYPM	token-4-0	Janga	562	566
SWA_SN_000370_20170220_H0T10EQ26	token-0-0	Janga	0	4
SWA_NW_001009_20110210_H0024IYPO	token-26-1	wameamua	3473	3480
SWA_WL_003740_20170809_H0024IYSD	token-24-19	wameamua	3951	3958
SWA_NW_001009_20170809_H0024IYPV	token-1-0	Wataalam	50	57
SWA_NW_001009_20170809_H0024IYPV	token-1-11	Wataalam	127	134
SWA_NW_003490_20150824_H0024JATS	token-4-5	Wataalam	575	582
SWA_NW_001009_20160413_H0024IYPS	token-1-28	imetoka	213	219
SWA_WL_003737_20170809_H0024IYSA	token-1-19	dripu	237	241
SWA_WL_003737_20170809_H0024IYSA	token-5-12	dripu	1154	1158
SWA_WL_003727_20161118_H0024JB2X	token-2-19	kifedha	338	344
SWA_WL_003375_20160905_H0024IYRC	token-13-3	Atlantiki	1012	1020
SWA_WL_003375_20160905_H0024IYRC	token-17-0	Atlantiki	1384	1392
SWA_NW_001009_20110210_H0024IYPO	token-26-12	tuliona	3551	3557
SWA_NW_001009_20110210_H0024IYPO	token-29-12	tuliona	4056	4062
SWA_NW_001009_20110210_H0024IYPO	token-14-13	ana	1867	1869
SWA_NW_003375_20150131_H0024J903	token-8-12	vitu	875	878
SWA_NW_003375_20150507_H0024J904	token-8-15	vitu	1498	1501
SWA_WL_003375_20160905_H0024IYRC	token-38-5	vitu	3721	3724
SWA_WL_003724_20130629_H0024IYS5	token-9-31	vitu	2085	2088
SWA_DF_003735_20150807_H0024IYPI	token-5-35	vitu	908	911
SWA_DF_003735_20150807_H0024IYPI	token-7-41	vitu	1438	1441
SWA_WL_003755_20151103_H0024JB34	token-23-7	vitu	3616	3619
SWA_NW_001009_20170809_H0024IYPV	token-9-0	Wale	1001	1004
SWA_NW_001009_20170809_H0024IYPV	token-10-1	huohuo	1061	1066
SWA_NW_001009_20110708_H0024IYPN	token-3-4	imeahidi	417	424
SWA_WL_003375_20160905_H0024IYRC	token-13-6	hurikan	1038	1044
SWA_NW_003699_20160104_H0024IYQY	token-4-12	haujadhihirika	837	850
SWA_WL_003753_20150818_H0024IYSI	token-7-20	hugusa	954	959
SWA_WL_003754_20170809_H0024IYSJ	token-3-38	kitaalam	482	489
SWA_SN_000370_20170323_H0T10ETHD	token-0-8	asiendelee	63	72
NW_APW_ENG_0202_20050119.swa	token-9-17	wamesikia	1624	1632
SWA_NW_003747_20090210_H0024IYR3	token-9-5	kulinda	1461	1467
SWA_SN_000370_20170323_H0T10ETHT	token-0-16	kulinda	101	107
SWA_WL_003736_20150520_H0024JB2Y	token-0-2	KAMBI	21	25
SWA_NW_002939_20160911_H0023PE8V	token-5-19	kutokea	737	743
SWA_NW_001009_20150304_H0024IYPK	token-11-20	kutokea	1839	1845
