HIN_NW_002935_20170126_H0023O73Z	token-0-6	सैनिकों	32	38
HIN_NW_002935_20170126_H0023O73Z	token-1-16	सैनिकों	136	142
HIN_NW_002935_20170126_H0023O73Z	token-10-15	सैनिकों	975	981
HIN_WL_003300_20130705_G0023GXR7	token-8-10	सैलाब	699	703
HIN_WL_003300_20130705_G0023GXR7	token-14-2	सैलाब	1284	1288
HIN_NW_003835_20170412_H0024DZLF	token-7-24	सो	628	629
HIN_NW_003828_20170726_H0024F1L5	token-6-11	सो	382	383
HIN_WL_003478_20051230_H0023TIQS	token-12-18	सो	1676	1677
HIN_WL_003478_20051230_H0023TIQS	token-12-25	सो	1699	1700
HIN_WL_003311_20170119_H0023NWJD	token-50-1	सोचने	3521	3525
HIN_WL_004272_20150523_H0024IYMM	token-19-24	सोचने	2203	2207
NW_AFP_ENG_0012_20030419.hin	token-9-13	सोमवार	983	988
NW_APW_ENG_0072_20050321.hin	token-2-28	सोमवार	209	214
NW_APW_ENG_0072_20050321.hin	token-26-9	सोमवार	2366	2371
NW_APW_ENG_0079_20070813.hin	token-2-13	सोमवार	178	183
NW_APW_ENG_0079_20070813.hin	token-4-2	सोमवार	467	472
HIN_NW_001441_20120813_H0024IYM4	token-4-6	सोमवार	385	390
HIN_NW_004244_20130723_H0024IYM9	token-1-7	सोमवार	86	91
HIN_NW_004244_20130723_H0024IYM9	token-3-0	सोमवार	238	243
HIN_NW_004244_20130723_H0024IYM9	token-10-20	सोमवार	850	855
HIN_NW_002935_20170118_H0023NONJ	token-9-10	सौ	787	788
HIN_WL_003592_20090420_H0023U3TQ	token-20-3	सौ	1147	1148
HIN_WL_003310_20150509_G0023GYCP	token-15-1	सौ	1405	1406
HIN_WL_003312_20140731_G0023GZFE	token-35-10	सौदा	3100	3103
HIN_NW_002935_20170118_H0023NONJ	token-6-21	स्कूलों	488	494
HIN_NW_003818_20170716_H0024CJZ0	token-1-16	स्कूलों	127	133
HIN_NW_003830_20170813_H0024KG5I	token-8-27	स्थान	632	636
HIN_NW_001441_20140709_H0024IYM3	token-11-5	स्थान	931	935
HIN_NW_003811_20170206_H0024IYM5	token-2-4	स्थान	153	157
HIN_NW_003811_20170206_H0024IYM5	token-5-2	स्थान	440	444
HIN_NW_003811_20170206_H0024IYM5	token-7-7	स्थान	603	607
HIN_WL_003198_20131002_G0023IXY0	token-26-21	स्थान	3661	3665
HIN_NW_003828_20170727_H0024DOUP	token-5-0	स्थानीय	342	348
HIN_NW_003828_20170727_H0024DOUP	token-11-3	स्थानीय	650	656
NW_APW_ENG_0072_20050321.hin	token-4-33	स्थानीय	482	488
NW_APW_ENG_0072_20050321.hin	token-17-10	स्थानीय	1554	1560
NW_APW_ENG_0072_20050321.hin	token-19-10	स्थानीय	1698	1704
NW_APW_ENG_0079_20070813.hin	token-7-14	स्थानीय	904	910
NW_APW_ENG_0202_20050119.hin	token-0-0	स्थानीय	0	6
NW_APW_ENG_0202_20050119.hin	token-20-7	स्थानीय	3421	3427
HIN_NW_004244_20130723_H0024IYM9	token-13-18	स्थानीय	1223	1229
HIN_NW_004244_20130723_H0024IYM9	token-22-0	स्थानीय	2141	2147
HIN_WL_004238_20140824_H00249QCX	token-19-0	स्थानीय	1148	1154
HIN_WL_004238_20140824_H00249QCX	token-25-6	स्थानीय	1609	1615
HIN_WL_004238_20140824_H00249QCX	token-26-0	स्थानीय	1669	1675
HIN_NW_003823_20170801_H0024GIRF	token-8-5	स्थानों	554	560
HIN_NW_003828_20170725_H0024D9Y5	token-2-4	स्थित	123	127
HIN_NW_003828_20170725_H0024D9Y5	token-6-6	स्थित	495	499
HIN_NW_003835_20170412_H0024DZLF	token-6-23	स्थित	442	446
HIN_NW_002935_20170119_H0023NONW	token-7-17	स्थित	513	517
HIN_NW_002941_20170223_H002494E3	token-42-5	स्थित	3542	3546
HIN_NW_002941_20170223_H002494H3	token-14-2	स्थित	1158	1162
HIN_NW_003830_20170810_H0024JDM0	token-7-19	स्थित	558	562
HIN_NW_003818_20170716_H0024CJZ0	token-1-33	स्थित	214	218
HIN_NW_004244_20110519_H0024IYM8	token-24-1	स्थित	2006	2010
HIN_NW_004244_20130723_H0024IYM9	token-9-17	स्थित	724	728
HIN_NW_004270_20110223_H0024IYMA	token-23-24	स्थित	1995	1999
HIN_WL_004190_20170404_H00242JYM	token-1-49	स्थित	299	303
HIN_SN_000370_20170210_H0T10EO7J	token-0-12	स्थिति	71	76
HIN_NW_003823_20170611_H0024D50M	token-11-1	स्थिति	1041	1046
HIN_NW_003823_20170611_H0024D50M	token-11-20	स्थिति	1140	1145
HIN_NW_003835_20170531_H0024DWFD	token-0-1	स्थिति	6	11
HIN_NW_003835_20170531_H0024DWFD	token-1-2	स्थिति	57	62
HIN_NW_003835_20170531_H0024DWFD	token-5-17	स्थिति	291	296
HIN_NW_003835_20170531_H0024DWFD	token-9-25	स्थिति	758	763
HIN_NW_003835_20170531_H0024DWFD	token-10-31	स्थिति	995	1000
HIN_NW_002935_20170123_H0023NTJI	token-2-16	स्थिति	242	247
HIN_NW_002941_20170223_H002494E3	token-21-2	स्थिति	1900	1905
HIN_NW_002941_20170223_H002494E3	token-22-0	स्थिति	1987	1992
HIN_NW_002941_20170223_H002494E3	token-28-10	स्थिति	2350	2355
HIN_NW_002941_20170223_H002494E3	token-37-2	स्थिति	3259	3264
HIN_NW_002941_20170223_H002494E3	token-39-3	स्थिति	3360	3365
HIN_NW_002941_20170223_H002494E3	token-46-10	स्थिति	3879	3884
HIN_NW_003818_20170810_H0024J4QZ	token-5-24	स्थिति	983	988
HIN_NW_003818_20170718_H0024CJQH	token-1-18	स्थिति	146	151
HIN_NW_003818_20170718_H0024CJQH	token-4-10	स्थिति	805	810
NW_APW_ENG_0202_20050119.hin	token-19-16	स्थिति	3372	3377
HIN_WL_003514_20151101_H0023UCVD	token-6-1	स्थिति	344	349
HIN_WL_003311_20170119_H0023NWJD	token-16-46	स्थिति	1370	1375
HIN_WL_003198_20131002_G0023IXY0	token-9-14	स्थिति	1305	1310
HIN_WL_004265_20160411_H0024IYMI	token-9-15	स्थिति	879	884
HIN_NW_002941_20170223_H002494H3	token-18-11	स्पष्ट	1428	1433
NW_APW_ENG_0202_20050119.hin	token-6-51	स्पष्ट	1150	1155
NW_APW_ENG_0202_20050119.hin	token-10-2	स्पष्ट	1757	1762
HIN_NW_002941_20170223_H002494CF	token-4-15	स्वयं	866	870
HIN_WL_004272_20150523_H0024IYMM	token-11-19	स्वयं	1165	1169
HIN_NW_003830_20170810_H0024JDM0	token-5-7	स्‍वामी	381	387
HIN_WL_003302_20140613_G0023GXVJ	token-37-29	स्वार्थ	3979	3985
HIN_WL_003198_20131002_G0023IXY0	token-5-34	स्वार्थों	646	654
HIN_WL_003296_20130125_G0023GQ2R	token-28-3	स्वीकार	3280	3286
HIN_SN_000370_20150806_H0T10EDCD	token-0-6	हज	38	39
HIN_NW_003818_20170810_H0024J4QZ	token-2-32	हजार	434	437
HIN_NW_003818_20170810_H0024J4QZ	token-8-7	हजार	1179	1182
HIN_NW_004244_20130723_H0024IYM9	token-0-8	हजार	30	33
HIN_WL_003312_20140731_G0023GZFE	token-11-13	हजार	896	899
HIN_WL_003304_20170222_H0023PY4T	token-14-21	हजार	955	958
HIN_WL_003311_20170119_H0023NWJD	token-41-14	हजार	2719	2722
HIN_WL_003311_20170119_H0023NWJD	token-42-1	हजार	2782	2785
HIN_WL_003311_20170119_H0023NWJD	token-43-1	हजार	2856	2859
HIN_WL_003198_20131002_G0023IXY0	token-5-9	हजार	525	528
HIN_WL_003298_20140616_G0023GWXA	token-3-15	हज़ार	140	144
HIN_WL_003302_20140613_G0023GXVJ	token-3-18	हज़ार	406	410
HIN_WL_003302_20140613_G0023GXVJ	token-17-24	हज़ार	2204	2208
HIN_SN_000370_20150309_H0T10EBQZ	token-0-7	हजारों	48	53
HIN_NW_003818_20170721_H0024FGHR	token-5-31	हजारों	918	923
NW_APW_ENG_0072_20050321.hin	token-2-22	हजारों	178	183
NW_APW_ENG_0072_20050321.hin	token-24-2	हजारों	1985	1990
NW_APW_ENG_0079_20070813.hin	token-13-14	हजारों	1838	1843
HIN_WL_003298_20140616_G0023GWXA	token-4-3	हजारों	189	194
HIN_WL_003312_20140731_G0023GZFE	token-34-7	हजारों	2994	2999
HIN_WL_003312_20140731_G0023GZFE	token-40-3	हजारों	3493	3498
HIN_SN_000370_20170213_H0T10EODZ	token-0-6	हटाए	49	52
HIN_WL_003296_20130125_G0023GQ2R	token-10-4	हटाना	1058	1062
HIN_SN_000370_20150617_H0T10ECCD	token-0-12	हड़ताल	61	66
HIN_NW_003830_20170812_H0024K9GB	token-5-2	हताश	369	372
NW_APW_ENG_0202_20050119.hin	token-19-17	हताश	3379	3382
HIN_SN_000370_20150109_H0T10EB0X	token-0-4	हत्या	22	26
HIN_SN_000370_20150112_H0T10EB3K	token-0-3	हत्या	11	15
HIN_SN_000370_20170202_H0T10ENK9	token-0-8	हत्या	46	50
NW_APW_ENG_0079_20070813.hin	token-7-36	हत्या	1020	1024
HIN_WL_003311_20170119_H0023NWJD	token-16-48	हत्या	1380	1384
HIN_WL_003311_20170119_H0023NWJD	token-34-0	हत्या	2255	2259
HIN_NW_003830_20170813_H0024KG5I	token-6-5	हथेलियां	414	421
HIN_NW_003830_20170813_H0024KG5I	token-7-9	हथेलियों	469	476
NW_APW_ENG_0202_20050119.hin	token-16-35	हद	3027	3028
NW_APW_ENG_0202_20050119.hin	token-17-17	हद	3118	3119
HIN_WL_004245_20170223_H0024G587	token-15-23	हद	2835	2836
NW_AFP_ENG_0012_20030419.hin	token-0-7	हफ्ते	31	35
NW_AFP_ENG_0012_20030419.hin	token-2-29	हफ्ते	208	212
HIN_WL_003302_20140613_G0023GXVJ	token-33-7	हफ्ते	3454	3458
HIN_WL_003310_20150509_G0023GYCP	token-17-2	हफ्ते	1627	1631
HIN_WL_003312_20140731_G0023GZFE	token-44-32	हफ्ते	4042	4046
HIN_SN_000370_20150108_H0T10EB02	token-0-11	हम	70	71
HIN_SN_000370_20150602_H0T10EC4S	token-0-2	हम	21	22
HIN_NW_003830_20170812_H0024K9GB	token-8-8	हम	603	604
HIN_NW_003830_20170813_H0024KG5I	token-5-0	हम	275	276
HIN_NW_002941_20170223_H002494E3	token-20-2	हम	1877	1878
HIN_NW_002941_20170223_H002494H3	token-17-0	हम	1308	1309
HIN_NW_002941_20170223_H002494H3	token-18-10	हम	1425	1426
HIN_WL_003517_20080828_H0023TUGW	token-7-8	हम	565	566
NW_APW_ENG_0072_20050321.hin	token-10-1	हम	973	974
NW_APW_ENG_0079_20070813.hin	token-10-1	हम	1355	1356
NW_APW_ENG_0079_20070813.hin	token-12-29	हम	1751	1752
NW_APW_ENG_0202_20050119.hin	token-17-23	हम	3142	3143
HIN_WL_003592_20090420_H0023U3TQ	token-23-12	हम	1503	1504
HIN_WL_003592_20090420_H0023U3TQ	token-39-0	हम	2912	2913
HIN_WL_003592_20090420_H0023U3TQ	token-40-7	हम	3034	3035
HIN_WL_003288_20101019_G0023GP1Q	token-0-5	हम	24	25
HIN_WL_003288_20101019_G0023GP1Q	token-3-4	हम	138	139
HIN_WL_003288_20101019_G0023GP1Q	token-10-0	हम	518	519
HIN_WL_003288_20101019_G0023GP1Q	token-26-8	हम	1229	1230
HIN_WL_003296_20130125_G0023GQ2R	token-12-6	हम	1344	1345
HIN_WL_003296_20130125_G0023GQ2R	token-13-1	हम	1462	1463
HIN_WL_003298_20140616_G0023GWXA	token-9-5	हम	692	693
HIN_WL_003310_20150509_G0023GYCP	token-6-9	हम	776	777
HIN_WL_003310_20150509_G0023GYCP	token-19-9	हम	1808	1809
HIN_WL_004265_20160411_H0024IYMI	token-1-1	हम	57	58
HIN_WL_004265_20160411_H0024IYMI	token-1-30	हम	184	185
HIN_WL_004265_20160411_H0024IYMI	token-4-1	हम	413	414
HIN_WL_004265_20160411_H0024IYMI	token-6-8	हम	606	607
HIN_WL_004272_20150523_H0024IYMM	token-6-7	हम	610	611
HIN_WL_004272_20150523_H0024IYMM	token-15-0	हम	1609	1610
HIN_WL_004272_20150523_H0024IYMM	token-20-7	हम	2253	2254
HIN_WL_004272_20150523_H0024IYMM	token-20-27	हम	2343	2344
HIN_WL_004272_20150523_H0024IYMM	token-20-46	हम	2440	2441
HIN_WL_004272_20150523_H0024IYMM	token-29-8	हम	3283	3284
HIN_SN_000370_20150108_H0T10EB02	token-0-24	हमला	128	131
HIN_SN_000370_20150111_H0T10EB2N	token-0-14	हमला	78	81
HIN_SN_000370_20150315_H0T10EBSS	token-0-19	हमला	102	105
HIN_SN_000370_20150728_H0T10ED51	token-0-7	हमला	50	53
HIN_SN_000370_20150805_H0T10EDBW	token-0-5	हमला	37	40
HIN_SN_000370_20150806_H0T10EDCD	token-0-9	हमला	54	57
HIN_SN_000370_20150901_H0T10EDNP	token-0-6	हमला	48	51
HIN_WL_003592_20090420_H0023U3TQ	token-28-2	हमला	2194	2197
HIN_WL_003592_20090420_H0023U3TQ	token-29-2	हमला	2229	2232
HIN_SN_000370_20150108_H0T10EB02	token-0-13	हमले	76	79
HIN_SN_000370_20150318_H0T10EBVI	token-0-19	हमले	98	101
HIN_SN_000370_20150320_H0T10EBWV	token-0-3	हमले	14	17
HIN_SN_000370_20150616_H0T10ECAZ	token-0-3	हमले	21	24
HIN_SN_000370_20150701_H0T10ECJT	token-0-5	हमले	30	33
HIN_SN_000370_20150901_H0T10EDNJ	token-0-10	हमले	59	62
HIN_SN_000370_20170202_H0T10ENL3	token-0-13	हमले	98	101
HIN_NW_003828_20170725_H0024D9Y5	token-2-11	हमले	159	162
HIN_NW_003835_20170409_H0024DZA6	token-6-3	हमले	342	345
HIN_NW_003835_20170409_H0024DZA6	token-6-14	हमले	390	393
HIN_NW_003819_20170802_H0024GO1I	token-16-7	हमले	1282	1285
HIN_NW_003819_20161117_H0024CX6Y	token-7-28	हमले	777	780
HIN_WL_003459_20151006_H0023T1UE	token-2-12	हमले	179	182
HIN_WL_003459_20151006_H0023T1UE	token-4-0	हमले	290	293
HIN_WL_003478_20051230_H0023TIQS	token-6-19	हमले	617	620
HIN_WL_003517_20080828_H0023TUGW	token-2-3	हमले	98	101
HIN_WL_003517_20080828_H0023TUGW	token-3-4	हमले	147	150
HIN_WL_003592_20090420_H0023U3TQ	token-17-2	हमले	934	937
HIN_WL_003592_20090420_H0023U3TQ	token-26-18	हमले	2006	2009
HIN_WL_003592_20090420_H0023U3TQ	token-30-2	हमले	2268	2271
HIN_WL_003312_20140731_G0023GZFE	token-2-29	हमले	248	251
HIN_WL_003312_20140731_G0023GZFE	token-20-19	हमले	1764	1767
HIN_NW_002941_20170223_H002494E3	token-9-15	हमलों	1176	1180
HIN_WL_003592_20090420_H0023U3TQ	token-23-26	हमलों	1567	1571
HIN_WL_003592_20090420_H0023U3TQ	token-40-2	हमलों	3013	3017
HIN_WL_003312_20140731_G0023GZFE	token-15-1	हमलों	1254	1258
HIN_SN_000370_20150309_H0T10EBRA	token-0-10	हमारा	51	55
HIN_WL_003478_20051230_H0023TIQS	token-4-26	हमारा	407	411
HIN_WL_003288_20101019_G0023GP1Q	token-6-6	हमारा	335	339
HIN_WL_003288_20101019_G0023GP1Q	token-11-1	हमारा	565	569
HIN_NW_002941_20170223_H002494H3	token-16-0	हमारी	1253	1257
HIN_WL_003478_20051230_H0023TIQS	token-5-8	हमारी	479	483
HIN_WL_003478_20051230_H0023TIQS	token-5-10	हमारी	491	495
HIN_NW_002935_20170126_H0023O73Z	token-7-38	हमारी	667	671
HIN_WL_003592_20090420_H0023U3TQ	token-8-0	हमारी	412	416
HIN_WL_003592_20090420_H0023U3TQ	token-22-0	हमारी	1339	1343
HIN_WL_003288_20101019_G0023GP1Q	token-4-13	हमारी	226	230
HIN_WL_003478_20051230_H0023TIQS	token-11-1	हमारे	1488	1492
NW_APW_ENG_0202_20050119.hin	token-4-1	हमारे	638	642
HIN_WL_003592_20090420_H0023U3TQ	token-6-2	हमारे	332	336
HIN_WL_003592_20090420_H0023U3TQ	token-18-4	हमारे	1016	1020
HIN_WL_003592_20090420_H0023U3TQ	token-21-9	हमारे	1260	1264
HIN_WL_003592_20090420_H0023U3TQ	token-34-0	हमारे	2556	2560
HIN_WL_003592_20090420_H0023U3TQ	token-38-3	हमारे	2857	2861
HIN_WL_003288_20101019_G0023GP1Q	token-22-9	हमारे	1016	1020
HIN_WL_003296_20130125_G0023GQ2R	token-12-14	हमारे	1383	1387
HIN_WL_003300_20130705_G0023GXR7	token-6-5	हमारे	433	437
HIN_WL_003300_20130705_G0023GXR7	token-9-0	हमारे	758	762
HIN_WL_003300_20130705_G0023GXR7	token-11-5	हमारे	988	992
HIN_WL_004268_20170705_H0024IYMK	token-25-0	हमारे	3173	3177
HIN_WL_004272_20150523_H0024IYMM	token-22-13	हमारे	2625	2629
HIN_WL_004272_20150523_H0024IYMM	token-24-1	हमारे	2781	2785
HIN_NW_003835_20170531_H0024DWFD	token-13-10	हमें	1190	1193
HIN_NW_003835_20170409_H0024DZA6	token-7-10	हमें	514	517
HIN_NW_003835_20170412_H0024DZLF	token-13-10	हमें	1435	1438
HIN_NW_002935_20170118_H0023NONJ	token-11-16	हमें	1033	1036
HIN_NW_002935_20170119_H0023NONW	token-21-16	हमें	1990	1993
HIN_NW_002935_20170123_H0023NTJI	token-9-16	हमें	859	862
HIN_NW_002941_20170223_H002494E3	token-44-0	हमें	3728	3731
NW_APW_ENG_0202_20050119.hin	token-5-1	हमें	887	890
HIN_NW_002935_20170126_H0023O73Z	token-16-16	हमें	1904	1907
HIN_WL_003310_20150509_G0023GYCP	token-6-14	हमें	795	798
HIN_WL_003310_20150509_G0023GYCP	token-19-14	हमें	1827	1830
HIN_WL_003198_20131002_G0023IXY0	token-23-0	हमें	3105	3108
HIN_SN_000370_20150730_H0T10ED6I	token-0-8	हमेशा	49	53
HIN_WL_003311_20170119_H0023NWJD	token-20-15	हमेशा	1563	1567
HIN_WL_003198_20131002_G0023IXY0	token-17-59	हमेशा	2486	2490
HIN_NW_003830_20170812_H0024K9GB	token-0-3	हर	17	18
HIN_NW_003830_20170812_H0024K9GB	token-1-9	हर	118	119
HIN_NW_003830_20170813_H0024KG5I	token-12-7	हर	802	803
HIN_NW_002941_20170223_H002494CF	token-1-3	हर	67	68
HIN_NW_002941_20170223_H002494DX	token-14-0	हर	1131	1132
HIN_NW_002941_20170223_H002494DX	token-26-7	हर	2263	2264
HIN_WL_003514_20151101_H0023UCVD	token-2-6	हर	144	145
HIN_WL_003296_20130125_G0023GQ2R	token-30-8	हर	3510	3511
HIN_WL_003302_20140613_G0023GXVJ	token-9-9	हर	1222	1223
HIN_WL_003310_20150509_G0023GYCP	token-10-2	हर	1134	1135
HIN_WL_003310_20150509_G0023GYCP	token-11-0	हर	1165	1166
HIN_WL_003312_20140731_G0023GZFE	token-10-0	हर	770	771
HIN_WL_003312_20140731_G0023GZFE	token-10-8	हर	800	801
HIN_WL_003312_20140731_G0023GZFE	token-35-6	हर	3084	3085
HIN_WL_003311_20170119_H0023NWJD	token-1-29	हर	206	207
HIN_WL_003311_20170119_H0023NWJD	token-11-0	हर	869	870
HIN_WL_003311_20170119_H0023NWJD	token-20-9	हर	1540	1541
HIN_WL_003311_20170119_H0023NWJD	token-26-7	हर	1799	1800
HIN_WL_003311_20170119_H0023NWJD	token-41-1	हर	2670	2671
HIN_WL_003311_20170119_H0023NWJD	token-45-16	हर	3056	3057
HIN_WL_003311_20170119_H0023NWJD	token-46-8	हर	3135	3136
HIN_NW_003830_20170812_H0024K9GB	token-0-6	हल	30	31
HIN_WL_003294_20160612_G0023GPAY	token-1-15	हल	151	152
HIN_SN_000370_20150602_H0T10EC4K	token-0-14	हवा	68	70
HIN_NW_003828_20170727_H0024DOUP	token-2-10	हवा	134	136
HIN_NW_004244_20110519_H0024IYM8	token-29-6	हवा	2663	2665
HIN_WL_003592_20090420_H0023U3TQ	token-24-1	हवा	1671	1673
HIN_WL_003312_20140731_G0023GZFE	token-36-2	हवा	3243	3245
HIN_NW_003819_20161117_H0024CX6Y	token-7-27	हवाई	772	775
HIN_WL_003494_20090708_H0023TJFL	token-3-6	हवाई	161	164
NW_APW_ENG_0079_20070813.hin	token-0-7	हवाई	34	37
NW_APW_ENG_0079_20070813.hin	token-2-21	हवाई	218	221
NW_APW_ENG_0079_20070813.hin	token-6-21	हवाई	792	795
NW_APW_ENG_0079_20070813.hin	token-8-7	हवाई	1077	1080
NW_APW_ENG_0202_20050119.hin	token-14-3	हवाई	2505	2508
HIN_NW_004244_20110519_H0024IYM8	token-26-12	हवाएं	2331	2335
HIN_NW_001441_20140709_H0024IYM3	token-0-1	हवाओं	6	10
HIN_NW_004244_20110519_H0024IYM8	token-0-1	हवाओं	6	10
HIN_NW_004244_20110519_H0024IYM8	token-1-8	हवाओं	79	83
HIN_NW_004244_20110519_H0024IYM8	token-11-4	हवाओं	928	932
HIN_NW_004244_20110519_H0024IYM8	token-27-1	हवाओं	2413	2417
HIN_WL_003302_20140613_G0023GXVJ	token-4-31	हस्तक्षेप	612	620
HIN_WL_004268_20170705_H0024IYMK	token-9-1	हस्तक्षेप	1339	1347
HIN_WL_004268_20170705_H0024IYMK	token-30-1	हस्तक्षेप	3614	3622
HIN_SN_000370_20170208_H0T10EO2K	token-0-14	हाथ	71	73
HIN_NW_002941_20170223_H002494E3	token-4-14	हाथ	500	502
NW_APW_ENG_0202_20050119.hin	token-13-20	हाथ	2291	2293
HIN_WL_003592_20090420_H0023U3TQ	token-15-10	हाथ	866	868
HIN_WL_003592_20090420_H0023U3TQ	token-24-22	हाथ	1768	1770
HIN_WL_003592_20090420_H0023U3TQ	token-24-36	हाथ	1826	1828
HIN_WL_003312_20140731_G0023GZFE	token-33-5	हाथ	2902	2904
HIN_SN_000370_20150916_H0T10EDXX	token-0-14	हाथों	71	75
HIN_NW_003830_20170813_H0024KG5I	token-7-7	हाथों	460	464
HIN_WL_003311_20170119_H0023NWJD	token-9-3	हाथों	692	696
HIN_SN_000370_20150714_H0T10ECU0	token-0-5	हादसा	29	33
HIN_SN_000370_20170211_H0T10EO9W	token-0-5	हादसा	30	34
HIN_NW_003823_20170708_H0024D4UG	token-0-4	हादसा	20	24
HIN_NW_003823_20170708_H0024D4UG	token-2-0	हादसा	172	176
HIN_NW_003828_20170726_H0024F1L5	token-6-16	हादसा	397	401
HIN_NW_003828_20170726_H0024F1L5	token-13-0	हादसा	760	764
HIN_WL_003311_20170119_H0023NWJD	token-17-3	हादसा	1404	1408
HIN_WL_003311_20170119_H0023NWJD	token-33-2	हादसा	2243	2247
HIN_WL_004238_20140824_H00249QCX	token-19-27	हादसा	1275	1279
HIN_WL_004237_20150719_H0024IYMC	token-3-6	हादसा	168	172
HIN_NW_003823_20170708_H0024D4UG	token-4-6	हादसे	347	351
HIN_NW_003828_20170727_H0024DOTP	token-7-11	हादसे	580	584
HIN_NW_003835_20161104_H0024DZC5	token-5-8	हादसे	401	405
HIN_NW_003823_20170801_H0024GIRF	token-11-1	हादसे	754	758
HIN_NW_003828_20170726_H0024F1L5	token-3-0	हादसे	143	147
HIN_NW_003828_20170726_H0024F1L5	token-6-0	हादसे	322	326
HIN_NW_003828_20170726_H0024F1L5	token-7-0	हादसे	433	437
HIN_NW_003828_20170726_H0024F1L5	token-10-0	हादसे	577	581
HIN_NW_003848_20170123_H0024IYM6	token-4-10	हादसे	251	255
HIN_NW_003848_20170123_H0024IYM6	token-8-0	हादसे	707	711
HIN_WL_004190_20170404_H00242JYM	token-3-26	हादसे	708	712
HIN_WL_004237_20150719_H0024IYMC	token-7-0	हादसे	446	450
HIN_WL_004239_20160806_H0024IYMD	token-5-13	हादसे	922	926
